BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
9478.02,159.3,203.2,499,55.4,1,AstroBit
9479.01,133.8,203.2,426,54.4,1,AstroBit
9480.69,134.5,201.6,469,55.2,1,AstroBit
9481.08,128.2,202.2,415,55.3,1,AstroBit
9482.5,184.4,221.7,211,42.2,1,AstroBit
9483.13,185.5,215.3,242,47.9,1,AstroBit
9484.29,177.4,207.2,206,56.2,1,AstroBit
9485.14,131,209.3,270,54.3,1,AstroBit
9486.12,140.6,208.2,209,55.4,1,AstroBit
9487,137.9,208,254,55.3,1,AstroBit
9488.5,147,208.1,227,55.4,1,AstroBit
9489.01,152.3,209,237,55.3,1,AstroBit
9490.54,98.9,209.4,160,55.3,1,AstroBit
9491,122.3,209.5,,53.5,1,AstroBit
9492.5,41.5,231.7,263,32.5,1,AstroBit
9493,40.4,231.8,317,32.1,1,AstroBit
9494.57,50.2,225.3,423,38.8,1,AstroBit
9495.06,49.4,226.3,477,36.7,1,AstroBit
9496.56,49.8,227.8,503,36.1,1,AstroBit
9497.06,50.2,229.7,591,33.1,1,AstroBit
9498.02,45.6,229,540,33.5,1,AstroBit
9499,19.5,238.5,564,24.3,1,AstroBit
9500,29.7,235.2,594,27.6,1,AstroBit
9501.04,40,230.6,500,32,1,AstroBit
9502.5,40.4,228.5,394,34.6,1,AstroBit
9504.01,39.7,229.5,203,33.3,1,AstroBit
9505.02,39.7,231.9,94,29,1,AstroBit
9506.5,45.6,221.8,93,39,1,AstroBit
9507,48.1,223.7,44,39,1,AstroBit
9508,28.7,220.5,-60,40.3,1,AstroBit
9509.07,39.8,220.4,-130,42.5,1,AstroBit
9510.54,40.6,226,-184,36.6,1,AstroBit
9511,40.4,225.2,-149,36.8,1,AstroBit
9512.27,178.9,232.1,439,28.9,1,AstroBit
9513.04,183.1,224.8,533,37,1,AstroBit
9514.14,187.4,220.4,679,42.1,1,AstroBit
9514.79,194.4,212,680,49.6,1,AstroBit
9516.52,144.4,207.5,796,53.8,1,AstroBit
9517.01,143.3,207.2,795,55.1,1,AstroBit
9518.54,161.5,208.2,826,53.4,1,AstroBit
9519.03,157.2,206.2,843,55.6,1,AstroBit
9520.57,155.6,208.4,866,53.8,1,AstroBit
9521.15,161.3,207.6,900,54,1,AstroBit
9522.25,100.1,209.3,810,52.1,1,AstroBit
9523,163.6,204.7,862,56.4,1,AstroBit
9524,146.3,212.7,1072,50.1,1,AstroBit
9524.82,149.6,212.6,975,47.7,1,AstroBit
9526.66,98.3,217.6,992,41.1,1,AstroBit
9527.03,102,222.8,1038,38.1,1,AstroBit
9528.53,34.4,236,1040,25.7,1,AstroBit
9529.03,73.1,232.9,994,27.9,1,AstroBit
9530.33,111.3,231.5,1018,28.2,1,AstroBit
9531,97.9,235,1052,25.5,1,AstroBit
9532.61,174.6,227.8,1121,32.4,1,AstroBit
9534.65,107.2,225.5,1114,35.2,1,AstroBit
9536.52,150.6,230.1,342,29.4,1,AstroBit
9537.02,150.3,228,383,33,1,AstroBit
9538.55,169.1,219.7,456,39.7,1,AstroBit
9540.27,184.7,215.5,499,45.6,1,AstroBit
9541.05,195.6,214.5,498,45.9,1,AstroBit
9542.28,204.5,209.9,523,50.4,1,AstroBit
9544.51,209,204.6,594,54.9,1,AstroBit
9545,179.9,205.9,605,54.1,1,AstroBit
9546.08,173.5,204.9,552,54.6,1,AstroBit
9547.24,,,550,,1,AstroBit
9548.04,187.4,204.6,565,54.8,1,AstroBit
9550.5,192.6,205.7,549,53.7,1,AstroBit
9552.28,180.4,205.5,534,55,1,AstroBit
9553.1,134.2,206.5,447,52.6,1,AstroBit
9553.74,134.4,206,463,52.4,1,AstroBit
9555.04,175,214.6,441,45.4,1,AstroBit
9556.66,194.2,211.2,432,47.7,1,AstroBit
9558.65,199,207.7,476,50.8,1,AstroBit
9560.04,200.5,207.9,388,50.8,1,AstroBit
9562.66,202.3,204,406,54.9,1,AstroBit
9564.09,107.7,216.5,348,42.5,1,AstroBit
9565.12,190.9,212.3,372,45.7,1,AstroBit
9566.23,170.7,213.9,358,44.5,1,AstroBit
9566.79,168.2,213.3,355,44.6,1,AstroBit
9568.5,150.4,214.6,437,45.2,1,AstroBit
9569.07,153.6,214.1,378,45.1,1,AstroBit
9570.55,121.3,214.7,382,44.3,1,AstroBit
9571.05,133.5,213.1,345,45.3,1,AstroBit
9572.51,131.6,213.4,416,44.6,1,AstroBit
9573.01,134.2,214,385,44.7,1,AstroBit
9574.58,130.7,212.4,461,44.5,1,AstroBit
9575.03,135.1,213,487,44.2,1,AstroBit
9576.65,200.9,235.3,468,29.5,1,AstroBit
9578.68,203,221.2,644,41.9,1,AstroBit
9579,200,219.5,648,43.4,1,AstroBit
9580.23,147.9,218.6,659,45.2,1,AstroBit
9580.78,150.3,218.7,690,45,1,AstroBit
9582.52,174.8,218.9,699,45.1,1,AstroBit
9583.09,172.5,219.1,690,44.4,1,AstroBit
9584.7,159.5,218.3,674,46.2,1,AstroBit
9585.01,100.1,216.7,626,44.8,1,AstroBit
9586.26,152.2,221.3,550,40.8,1,AstroBit
9587.01,189.7,225.5,580,36.5,1,AstroBit
9588.74,186.8,218.4,589,44.8,1,AstroBit
9589.01,183.9,217.8,581,45.6,1,AstroBit
9590.51,162.5,217.2,575,45.6,1,AstroBit
9591,149.9,217.3,538,45.2,1,AstroBit
9592.5,168.3,217.9,569,44.4,1,AstroBit
9593.04,176.7,217.9,603,44.7,1,AstroBit
9594.5,142.5,217.1,498,45.5,1,AstroBit
9595.02,134.5,217.8,489,44.8,1,AstroBit
9596.52,149,217.6,487,45.5,1,AstroBit
9597,137.7,218.7,499,45.5,1,AstroBit
9598.24,141.4,218.5,429,44,1,AstroBit
9598.75,151.3,219.7,557,45.3,1,AstroBit
9600.53,170.7,219.1,530,44,1,AstroBit
9601.11,173.8,218.1,492,44.6,1,AstroBit
9602.52,200.2,233,282,27.2,1,AstroBit
9603.02,202.9,228,318,32.2,1,AstroBit
9604.36,198,220.3,482,39.1,1,AstroBit
9605.02,200.7,219.1,411,41,1,AstroBit
9606.23,185.3,214.5,491,45.3,1,AstroBit
9606.75,164,215,470,44.8,1,AstroBit
9608.54,160.7,215.4,469,45.1,1,AstroBit
9609,156.4,215.8,512,44.3,1,AstroBit
9610.51,166.2,215.1,490,44.6,1,AstroBit
9611.01,159.1,214.9,458,45.1,1,AstroBit
9612.53,150.6,215.3,441,44.8,1,AstroBit
9613.02,142.4,215.2,439,45.2,1,AstroBit
9614.52,131.1,214.2,491,44.9,1,AstroBit
9615.24,129.1,214.9,454,44.9,1,AstroBit
9616.67,84.9,215.4,373,45.6,1,AstroBit
9617.05,94.8,215.2,365,44.1,1,AstroBit
9618.31,125.1,223.4,376,36.6,1,AstroBit
9619.06,160.5,215.8,359,43.7,1,AstroBit
9620.72,112.7,214.8,387,44.5,1,AstroBit
9621.1,116.9,215.2,381,44.9,1,AstroBit
9622.52,139.4,214.2,443,45.2,1,AstroBit
9623.03,150,213.5,429,45.1,1,AstroBit
9624.51,154.4,213.1,410,45.4,1,AstroBit
9625.02,151.3,213.8,397,44.8,1,AstroBit
9626.52,142.1,213.9,500,45.5,1,AstroBit
9627,145.4,214.8,489,44.6,1,AstroBit
9628.5,150.9,214.2,364,45.1,1,AstroBit
9629.02,142.9,213.2,386,45.2,1,AstroBit
9631,153.7,214.4,402,45.1,1,AstroBit
9632.57,174.1,213.4,456,45,1,AstroBit
9633.11,168.9,213,372,44.4,1,AstroBit
9634.57,146,213,301,45.1,1,AstroBit
9635.02,137.7,214.2,281,44.4,1,AstroBit
9636.25,176.1,209.1,350,49.7,1,AstroBit
9637,161.2,208.2,360,50.7,1,AstroBit
9638.51,163,208.9,469,49.6,1,AstroBit
9639.02,167,208.2,402,49.4,1,AstroBit
9640.58,165.2,208.6,407,50,1,AstroBit
9641.12,163.6,208.3,411,50.5,1,AstroBit
9642.23,165.8,208.1,373,48.8,1,AstroBit
9642.78,164.6,208.2,399,50.1,1,AstroBit
9644.51,164.3,208,428,49.5,1,AstroBit
9645,168.3,208.6,353,49.6,1,AstroBit
9646.58,158.1,207.7,370,49.2,1,AstroBit
9647.14,162.1,207.6,379,50.5,1,AstroBit
9648.7,116.9,207.7,238,49.8,1,AstroBit
9649.17,152.2,206.4,247,49.9,1,AstroBit
9650.6,148.7,211.9,340,45.7,1,AstroBit
9652.56,180.1,207.6,333,49.1,1,AstroBit
9653.06,176.5,206.9,339,50,1,AstroBit
9654.5,144.8,208.5,358,49.6,1,AstroBit
9655.03,149.6,208.3,371,50.3,1,AstroBit
9656.56,151.6,208.1,345,50.1,1,AstroBit
9657.07,150.8,207.4,341,50,1,AstroBit
9658.65,157,207.3,369,49.4,1,AstroBit
9659.18,161.5,207.7,405,49.2,1,AstroBit
9660.52,166.5,207.4,319,50.2,1,AstroBit
9662.52,156.1,207.2,374,49.3,1,AstroBit
9663.02,151.6,207.7,377,49.5,1,AstroBit
9664.51,164.8,208.1,369,49.5,1,AstroBit
9665,170.1,206.4,381,49.7,1,AstroBit
9666.71,165.4,205.9,380,49.5,1,AstroBit
9666.87,1357,197.3,-2274,62.9,1,AstroBit
9668.52,170.7,206,429,50.4,1,AstroBit
9669.02,165.6,207.8,436,49.5,1,AstroBit
9670.73,173.9,206,363,49.9,1,AstroBit
9669.14,0,183.8,-2564,36.8,1,AstroBit
9672.39,201.3,215.9,273,43.6,1,AstroBit
9673.03,200.4,210.5,340,49,1,AstroBit
9674.52,128.6,209.3,400,50.4,1,AstroBit
9675.03,134.5,209.4,401,50.1,1,AstroBit
9676.73,141,210,355,49.9,1,AstroBit
9677.21,139.7,209.6,308,50.7,1,AstroBit
9678.56,135.2,207.5,289,50.3,1,AstroBit
9679.01,137.6,209.6,335,49.3,1,AstroBit
9680.51,71.4,210,167,52.1,1,AstroBit
9682.11,127.4,212.8,141,43.4,1,AstroBit
9682.77,159.8,209.7,206,49.1,1,AstroBit
9684.74,134.7,208.8,182,49.6,1,AstroBit
9685.18,139.7,208.4,215,50.5,1,AstroBit
9686.63,146.7,207.5,250,50.7,1,AstroBit
9687,131.2,208.9,249,50,1,AstroBit
9688.54,159.2,208.8,159,50.4,1,AstroBit
9689.02,154.2,207.8,188,50.3,1,AstroBit
9690.51,155.5,207.8,193,50.3,1,AstroBit
9691.01,143.1,206.9,209,50.8,1,AstroBit
9692.5,158.2,208.1,181,49.7,1,AstroBit
9693,167.2,208,133,49.9,1,AstroBit
9694,134.4,208.1,164,56.9,1,AstroBit
9695.29,141,207.6,182,49.9,1,AstroBit
9698.55,156.3,207.4,165,50,1,AstroBit
9699.02,155.9,206.9,226,49.3,1,AstroBit
9700.53,146.9,208.3,258,50,1,AstroBit
9701.03,148.7,207.6,191,50.4,1,AstroBit
9702.63,129.4,206.5,202,49.9,1,AstroBit
9703.04,130.2,206.7,241,50.2,1,AstroBit
9704.52,132.3,207.4,254,49.6,1,AstroBit
9706.73,153.1,205.5,253,49.6,1,AstroBit
9707.16,146.4,207.7,277,58.6,1,AstroBit
9708.51,129,206.7,277,50.3,1,AstroBit
9709,126.9,206.4,256,48.8,1,AstroBit
9710.69,135.1,205.6,264,50.8,1,AstroBit
9711.14,131.4,204.1,291,52,1,AstroBit
9712.5,113.7,206.9,221,50.2,1,AstroBit
9716.51,125.7,205.9,345,50.4,1,AstroBit
9717.01,135.4,206.2,288,52.4,1,AstroBit
9718.65,131.4,207.1,265,50.1,1,AstroBit
9719.08,132,206.6,288,50.1,1,AstroBit
9720.52,139.9,205.9,306,50.5,1,AstroBit
9721,133,206.4,345,50.6,1,AstroBit
9722.7,136.4,206.1,321,48.2,1,AstroBit
9724.52,164.3,206.1,234,49.6,1,AstroBit
9725.03,159.7,206.4,267,49.4,1,AstroBit
9726.01,140.3,206.5,326,49.8,1,AstroBit
9726.82,134.8,206.5,283,48.8,1,AstroBit
9728.59,171.3,205.8,232,49.8,1,AstroBit
9729.15,165.2,204.6,284,49.2,1,AstroBit
9730.25,165.6,206.1,278,49.9,1,AstroBit
9731.24,150.3,205.3,293,49.9,1,AstroBit
9732.67,140.9,205.9,278,49.4,1,AstroBit
9733.11,136.7,204.9,248,49.1,1,AstroBit
9734.51,139.9,205.6,300,50.2,1,AstroBit
9735.01,136.6,205.3,306,50.3,1,AstroBit
9736.52,148.5,206,301,49.1,1,AstroBit
9737.01,149.4,205.1,314,50.5,1,AstroBit
9738.27,147,203.4,299,49.7,1,AstroBit
9739.16,133.3,205.9,289,49.2,1,AstroBit
9740.18,153.1,201.6,269,52,1,AstroBit
9740.83,173.4,199.1,269,53.7,1,AstroBit
9742.52,161.3,198.2,212,54.7,1,AstroBit
9743.03,79.2,201.2,4,52.8,1,AstroBit
9744.65,130.7,206.4,97,49.3,1,AstroBit
9746.51,172.9,198.8,140,55.9,1,AstroBit
9747,151.5,200.5,92,54.5,1,AstroBit
9748.01,133.3,198.8,293,55.8,1,AstroBit
9748.8,142.6,198.3,110,54.1,1,AstroBit
9750.65,138.5,199.2,151,54.7,1,AstroBit
9751.15,141.6,197.9,106,53.9,1,AstroBit
9752.64,146.7,200,143,53.7,1,AstroBit
9753.19,154.7,196.9,94,54.8,1,AstroBit
9754.7,148.6,199.9,178,54.8,1,AstroBit
9755.19,144.3,199.6,130,54.5,1,AstroBit
9756.66,149.2,197.1,87,55.4,1,AstroBit
9757.17,149.3,197.5,142,54.6,1,AstroBit
9758.71,157.6,198.7,110,54.7,1,AstroBit
9759.18,151.7,199.8,130,55,1,AstroBit
9760.68,147,197.4,141,54.3,1,AstroBit
9761.13,137.8,198.2,109,54.7,1,AstroBit
9762.21,160.9,198.1,158,54.9,1,AstroBit
9762.8,170.9,197,146,55.5,1,AstroBit
9764.53,170.2,199.6,41,54.7,1,AstroBit
9765.07,170.6,198.7,2,55,1,AstroBit
9766.56,222.6,218.1,-194,41.3,1,AstroBit
9768.54,183.5,204.6,13,54,1,AstroBit
9769.02,138.9,205.5,-16,55.1,1,AstroBit
9770.69,136.7,202.4,-37,55.9,1,AstroBit
9771.11,132.7,205.9,6,55,1,AstroBit
9772.55,141.6,204,10,55,1,AstroBit
9773.01,127.4,204.6,17,55,1,AstroBit
9774.64,183.8,207.9,517,56.2,1,AstroBit
9775,66.3,212,503,52.5,1,AstroBit
9776.5,79.1,208.5,495,55.7,1,AstroBit
9777.02,89.5,216.7,517,47.7,1,AstroBit
9778.27,204.1,208.9,630,55.1,1,AstroBit
9780.62,131.5,208.4,711,55.3,1,AstroBit
9781.08,129.3,209.8,733,54.2,1,AstroBit
9782.51,118.6,208.7,675,54.6,1,AstroBit
9784.55,152.2,209.5,706,54.5,1,AstroBit
9785.03,149.6,208.6,683,55.2,1,AstroBit
9786.52,127.3,208.4,652,53.4,1,AstroBit
9787.03,148,207.9,648,55.4,1,AstroBit
9788.51,150,207,662,56.2,1,AstroBit
9789.03,144.8,209.5,757,53.8,1,AstroBit
9790.52,144.3,208.3,750,54.5,1,AstroBit
9791.02,129,208.4,745,55.1,1,AstroBit
9792.2,139.7,209.2,786,54,1,AstroBit
9792.75,154.8,208.1,763,55.1,1,AstroBit
9794.57,134.8,211,799,53.8,1,AstroBit
9795.01,134.2,207.6,735,55,1,AstroBit
9796.65,117.5,208.2,802,54.5,1,AstroBit
9797.13,129,208.2,712,55.5,1,AstroBit
9798.51,134,209.4,700,55.2,1,AstroBit
9799,126.6,208.3,727,54.3,1,AstroBit
9799.76,138.7,209.2,734,55.8,1,AstroBit
9800.76,149.4,208.7,750,54,1,AstroBit
9802.58,126.2,208.7,682,55.5,1,AstroBit
9803.06,135.2,207.1,659,55,1,AstroBit
9804.5,134.5,207.5,672,55.7,1,AstroBit
9805.03,128.9,207.1,681,54.1,1,AstroBit
9806.51,86.1,209.4,564,52.9,1,AstroBit
9807.14,97.1,208.5,565,54.6,1,AstroBit
9808.5,132.6,213.2,578,48.5,1,AstroBit
9809.07,160,208.1,559,54.5,1,AstroBit
9810.51,120.6,209.3,696,54.5,1,AstroBit
9811.01,129.8,207.9,705,54.5,1,AstroBit
9812.53,120.5,207.8,714,53.7,1,AstroBit
9813,125.8,208.2,635,54.2,1,AstroBit
9814.63,124.1,207.8,625,53.9,1,AstroBit
9815.04,124.6,206.8,629,55.2,1,AstroBit
9816.52,143,206.9,628,55.7,1,AstroBit
9817.04,135.7,208.1,724,54.7,1,AstroBit
9818.65,129.6,206.7,663,55.9,1,AstroBit
9819.09,135.1,208.2,687,54.5,1,AstroBit
9820.53,125.4,208.5,738,54.5,1,AstroBit
9821.01,126,207.2,650,55.3,1,AstroBit
9822.57,134.5,207.1,588,54.8,1,AstroBit
9823.01,128.2,206.6,653,55,1,AstroBit
9824.51,135.1,206.9,616,54.9,1,AstroBit
9825,146.6,205.9,647,54.5,1,AstroBit
9826.68,143,205.5,645,55.7,1,AstroBit
9827.15,150.7,208.8,691,54,1,AstroBit
9828.55,137.2,205.6,585,54.8,1,AstroBit
9829.01,109.8,208.6,607,53.2,1,AstroBit
9830.53,113.2,206.8,554,54,1,AstroBit
9831.03,124.2,207.2,569,54.8,1,AstroBit
9832.3,144,205.3,643,53.6,1,AstroBit
9833.12,134.6,207.3,668,54.4,1,AstroBit
9834.52,130.6,205.1,586,55.6,1,AstroBit
9835,140.7,206.3,699,55.3,1,AstroBit
9836.73,144.5,206.4,605,55.3,1,AstroBit
9837.2,148.2,205.9,677,55.8,1,AstroBit
9838.6,102.3,207.5,537,54.2,1,AstroBit
9839,132.6,207.1,571,54.6,1,AstroBit
9840.73,160.2,205,593,53.9,1,AstroBit
9842.55,127.8,207.1,651,53.9,1,AstroBit
9843.05,136.6,205,605,55.5,1,AstroBit
9844.5,142.3,203.6,570,56.1,1,AstroBit
9845.02,137,206.8,636,55,1,AstroBit
9846.62,134.3,204.8,586,55.6,1,AstroBit
9847.06,134.3,205.5,657,54.7,1,AstroBit
9848.5,137.6,205.6,656,53.9,1,AstroBit
9849.01,133.6,205.1,626,55.4,1,AstroBit
9849.78,134.7,204.6,635,53.5,1,AstroBit
9850.75,148,204,603,54.6,1,AstroBit
9852.51,133.3,205.3,599,53.9,1,AstroBit
9853.02,129.8,205.7,649,54.8,1,AstroBit
9854.52,112,205.5,592,53.5,1,AstroBit
9855.03,121.4,205.4,560,55.3,1,AstroBit
9856.51,119,205.6,628,55.4,1,AstroBit
9857.03,124.4,205.4,520,54.6,1,AstroBit
9858.52,112.2,204.4,576,54.7,1,AstroBit
9859.23,116.7,204.2,587,54.7,1,AstroBit
9860.52,114.6,202.5,455,55.2,1,AstroBit
9861.03,80.3,230.7,220,40.8,1,AstroBit
9862.3,208.6,213.7,289,56,1,AstroBit
9863.14,84.6,217.8,419,53.4,1,AstroBit
9864.51,82.1,214.5,364,53.3,1,AstroBit
9865,109.3,215.6,376,55.1,1,AstroBit
9866.52,112.2,215.8,452,54.6,1,AstroBit
9867.01,121.6,216.1,407,55.2,1,AstroBit
9868.63,84.2,215.9,440,54.6,1,AstroBit
9869,86.5,214.9,382,54.9,1,AstroBit
9870.5,85.6,214.6,340,55.5,1,AstroBit
9871.14,90.4,213.7,343,57,1,AstroBit
9872.66,144.7,214.4,451,55,1,AstroBit
9873.02,99.8,213.7,363,55.4,1,AstroBit
9874.5,109.6,213.2,453,55.7,1,AstroBit
9875,87.2,215.6,434,55,1,AstroBit
9876.53,104.1,214,476,53.7,1,AstroBit
9877.07,98.8,215,442,55.2,1,AstroBit
9878.5,99.6,215.9,479,54.4,1,AstroBit
9879.12,105.2,214.7,397,55.1,1,AstroBit
9880.51,91.2,214.3,381,55.4,1,AstroBit
9881.17,102.5,213.7,428,54.8,1,AstroBit
9882.54,103,214.5,399,55.4,1,AstroBit
9883.01,101.1,212.6,399,54.4,1,AstroBit
9884.59,106.6,215.6,452,55.9,1,AstroBit
9885.01,107.4,214.1,376,55.3,1,AstroBit
9886.51,121.9,216.1,430,55.2,1,AstroBit
9887.11,104.2,214.2,401,55.3,1,AstroBit
9888.57,107.5,213.1,437,54,1,AstroBit
9889.01,113.6,212.7,376,54.3,1,AstroBit
9890.52,101.6,214.1,374,54.7,1,AstroBit
9891.09,100,214.8,348,54,1,AstroBit
9892.52,94.7,213,363,54.4,1,AstroBit
9894.57,95.6,213,331,54.1,1,AstroBit
9895.01,104,214,346,55.4,1,AstroBit
9896.53,115.5,214.2,319,55.1,1,AstroBit
9897.08,115.9,212.8,373,55.6,1,AstroBit
9898.59,93.4,211.6,366,55.2,1,AstroBit
9899.02,97.1,214.6,379,55.1,1,AstroBit
9900.5,93.4,211.9,350,55.2,1,AstroBit
9901,70.6,212.5,391,56,1,AstroBit
9902.55,76.3,211.2,321,55.7,1,AstroBit
9903.08,73.2,215.9,326,51.2,1,AstroBit
9904.54,81.3,213.7,437,55,1,AstroBit
9905.09,82.4,215.1,438,54.2,1,AstroBit
9906.57,88.3,214,617,55.5,1,AstroBit
9907.05,108.1,211.9,623,55.1,1,AstroBit
9908.59,153.9,213,732,54.9,1,AstroBit
9909.24,168.2,210.8,611,55.3,1,AstroBit
9910.5,121.7,212.4,601,55.5,1,AstroBit
9911,130.8,211.9,554,55.1,1,AstroBit
9912.34,146,213.6,735,53.1,1,AstroBit
9913.02,180.1,211.8,586,55.3,1,AstroBit
9914.54,146.6,212.2,586,54.2,1,AstroBit
9915.01,154,211.9,623,55.4,1,AstroBit
9916.53,154.8,212.9,796,54.1,1,AstroBit
9917.02,159.7,214,781,55.9,1,AstroBit
9918.5,132.8,210.3,542,56,1,AstroBit
9919.19,120.3,212.1,762,55.2,1,AstroBit
9920.26,162.2,213.7,776,53.4,1,AstroBit
9921.01,160.1,212.5,706,55.5,1,AstroBit
9922.71,134.8,214.9,750,54.4,1,AstroBit
9924.64,193.5,212.3,820,53.2,1,AstroBit
9925.16,176.7,211.7,691,55.8,1,AstroBit
9926.53,131.1,212.8,695,54.4,1,AstroBit
9927.01,136,212.9,718,54.4,1,AstroBit
9928.57,158,208.5,622,56.5,1,AstroBit
9929,150.3,211.3,608,55.5,1,AstroBit
9930.68,129.3,211.3,737,54.1,1,AstroBit
9932.6,130.2,209.7,701,56.7,1,AstroBit
9933,63.6,213.3,525,52.3,1,AstroBit
9934.61,95,218.9,610,48.7,1,AstroBit
9936.59,192.6,209.8,729,55.4,1,AstroBit
9937.06,158.7,211.7,766,54.7,1,AstroBit
9938.27,174.5,209,762,55.5,1,AstroBit
9940.54,158.2,211.4,701,55.4,1,AstroBit
9941,158.6,210.9,792,54.9,1,AstroBit
9942.5,140.4,210.8,584,55.7,1,AstroBit
9943.18,124.1,210,721,54.2,1,AstroBit
9944.27,162,210.1,685,55.1,1,AstroBit
9945.1,126.1,211.7,601,54.8,1,AstroBit
9946.52,126.7,212.1,697,53.9,1,AstroBit
9947.23,131.3,210.2,645,55.4,1,AstroBit
9948.5,119,208.2,590,55.6,1,AstroBit
9949.03,87.3,212,599,52.7,1,AstroBit
9950.04,128.8,208.5,603,54.3,1,AstroBit
9950.76,127.5,210.7,717,53.2,1,AstroBit
9952.71,139.5,209.6,634,55.4,1,AstroBit
9953.09,125,208.7,595,55.8,1,AstroBit
9954.7,97,210.2,585,54.2,1,AstroBit
9955.12,110.5,208.1,523,55.2,1,AstroBit
9956.62,222,227,156,30.6,1,AstroBit
9958.13,224.9,208.6,391,47.5,1,AstroBit
9958.83,224.6,208.3,366,48.7,1,AstroBit
9960.52,143.2,201.7,538,55.2,1,AstroBit
9961.03,144.1,203.1,582,55.3,1,AstroBit
9962.55,162.9,200.6,503,54.6,1,AstroBit
9963.01,153.6,201.1,555,55.7,1,AstroBit
9964.52,143.7,202.2,446,54.3,1,AstroBit
9965,76,203.8,377,53.5,1,AstroBit
9966.53,71,203.3,363,54.2,1,AstroBit
9967.06,86.6,205.9,351,49.9,1,AstroBit
9968.5,120.5,199,438,54.8,1,AstroBit
9969,113.3,203.3,421,54.5,1,AstroBit
9970.52,122.8,201.9,455,54.4,1,AstroBit
9971,138.3,201.1,420,56,1,AstroBit
9972.51,125.5,202.8,394,54.4,1,AstroBit
9973.03,124.1,202.5,423,53.9,1,AstroBit
9973.79,136,199.7,465,53.9,1,AstroBit
9974.75,146.1,201.5,561,55.2,1,AstroBit
9976.66,128.8,202.7,576,54.2,1,AstroBit
9978.54,188.2,200.8,580,54.6,1,AstroBit
9979.14,187.6,200.7,603,53.9,1,AstroBit
9980.53,189.6,199.3,533,54,1,AstroBit
9981.04,177.6,201,574,55.8,1,AstroBit
9982.74,182.1,199.5,659,54.9,1,AstroBit
9984.51,181.3,201.6,649,54.3,1,AstroBit
9985.12,184.1,199.1,580,55,1,AstroBit
9986.3,176.5,199.8,601,55.6,1,AstroBit
9987.04,179.2,200.3,599,55.6,1,AstroBit
9988.12,187.4,202.6,577,54.5,1,AstroBit
9988.83,200,201.5,554,54.8,1,AstroBit
9990.71,185.1,199.2,523,54.9,1,AstroBit
9992.57,127.1,201.6,496,54.3,1,AstroBit
9993.07,142.8,200.1,417,55.2,1,AstroBit
9994.51,136.9,199.7,527,54.4,1,AstroBit
9995.04,152.1,199.9,468,54.8,1,AstroBit
9996.63,76.3,201.8,357,53.4,1,AstroBit
9997.04,90.8,197.7,275,55.9,1,AstroBit
9998.5,114.1,202,267,49.7,1,AstroBit
9999,144.5,198.8,388,55.6,1,AstroBit
10000.7,118.3,200.8,360,53.9,1,AstroBit
10002.59,142.1,200.5,495,54.4,1,AstroBit
10003.01,121.7,198,431,54.7,1,AstroBit
10004,99,199.7,414,54.5,1,AstroBit
10004.75,127.4,198.9,348,54.3,1,AstroBit
10006.52,96.2,198.7,367,55.3,1,AstroBit
10007.02,93.1,199.6,388,55,1,AstroBit
10008.6,136.6,198.7,511,55.2,1,AstroBit
10009.1,152.7,198.9,450,53.9,1,AstroBit
10010.51,123.6,197.5,392,55.1,1,AstroBit
10011.11,118.7,197.6,271,55.2,1,AstroBit
10012.64,98.1,199,581,53.2,1,AstroBit
10014.52,129.3,197.7,378,55.4,1,AstroBit
10015.1,94.3,198,344,54.9,1,AstroBit
10016.52,147.5,196.8,375,55.6,1,AstroBit
10017.19,142.7,198,330,54.9,1,AstroBit
10018.5,114.4,198.5,426,54.8,1,AstroBit
10019.18,116.9,197.7,298,54.3,1,AstroBit
10020.51,106.8,199.4,331,54.6,1,AstroBit
10021.14,106.6,196.5,269,55.4,1,AstroBit
10022.71,136.2,198.2,262,54.5,1,AstroBit
10023.21,153.4,196.3,292,55.1,1,AstroBit
10024.68,151.3,196.5,297,55,1,AstroBit
10025.1,142.6,196.6,290,55.4,1,AstroBit
10026.5,96.8,195.5,293,55,1,AstroBit
10027.01,84.5,196.9,384,54.4,1,AstroBit
10028.5,92.2,198,98,54,1,AstroBit
10029.01,108.4,197.1,98,55.5,1,AstroBit
10030.31,109.9,197.6,106,52.7,1,AstroBit
10031.01,177.5,194.8,171,55.9,1,AstroBit
10032.54,124.2,197.4,181,55.5,1,AstroBit
10033,123.7,197.7,149,55,1,AstroBit
10034.52,100.1,196.4,220,54.2,1,AstroBit
10035.15,103.9,197.7,267,55.3,1,AstroBit
10036.58,110.5,197.2,153,54.9,1,AstroBit
10037.02,117,197.1,105,55,1,AstroBit
10038.5,101,195.1,27,56.1,1,AstroBit
10039.03,101.3,195.9,128,54.9,1,AstroBit
10040.51,102.7,197.3,112,55,1,AstroBit
10041.02,94,197.7,67,54.9,1,AstroBit
10042.74,107,195.8,108,55.3,1,AstroBit
10043.07,113.8,195.4,93,55.8,1,AstroBit
10044.74,119.8,196.5,155,54.3,1,AstroBit
10045.08,119.9,195,109,54.9,1,AstroBit
10046.52,105.8,195.5,166,54.5,1,AstroBit
10047.16,109,197.4,212,54.5,1,AstroBit
